tweet_id,user,text,num_comments,num_retweets,num_views,timestamp
1567150683555610624,Ira Socol - @irasocol@mastodon.social,"LED lighting can be much better, but buy carefully, you want full dimming and preferably color temperature control",0,0,0,2022-09-06T14:00:13.000Z
1567131207913046017,Ira Socol - @irasocol@mastodon.social,20 things I learned in school- K-12 (1/5) 1. A lot of adults think being cruel to kids is OK 2. How to tune a carburetor (not sure I could now) 3. What’s going on in a saltwater swamp 4. Sitting in an uncomfortable chair literally trumps everything else,3,5,0,2022-09-06T12:42:50.000Z
1567132398239768576,Ira Socol - @irasocol@mastodon.social,20 things I learned in school- K-12 (5/5) 17. The movie “The Last Picture Show” is great 18. How to play the trumpet (long ago forgotten) 19. I like to draw 20. A few adults love and respect kids for who they are; they change your life,2,3,0,2022-09-06T12:47:34.000Z
1567140179328000000,Ira Socol - @irasocol@mastodon.social,a couple of footnotes… The Drool Room https://amazon.com/Drool-Room-Ira-Socol/dp/0615165443… Fear Strikes Out https://amazon.com/Fear-Strikes-Out-Piersall-Story/dp/0803287615/… The Ghost Rock Mystery (the other book I read K-12),0,0,0,2022-09-06T13:18:29.000Z
1567138378256097282,Ira Socol - @irasocol@mastodon.social,"The noise bothers me as well as the visual flicker - has gotten -slightly- better as i've gotten older, but only slightly. Ah well. At least people are starting to get it for some kids now.",0,1,0,2022-09-06T13:11:20.000Z
1567139038892593154,Ira Socol - @irasocol@mastodon.social,"I learned 1,4,6-9, 10ish, 11,14,20 also…and some other stuff. I am glad we survived and worked to save the next kid some pain!",1,1,0,2022-09-06T13:13:57.000Z
1567130230938034179,Ira Socol - @irasocol@mastodon.social,For the research: See James Gee,1,0,0,2022-09-06T12:38:57.000Z
1567109418436755457,Ira Socol - @irasocol@mastodon.social,A giant in American writing...,0,0,0,2022-09-06T11:16:15.000Z
1567108209319583745,Ira Socol - @irasocol@mastodon.social,"While this might be illegal in #Florida, it's a model for lifeskills learning.",0,0,0,2022-09-06T11:11:27.000Z
1567106970787762181,Ira Socol - @irasocol@mastodon.social,"I believe this is more important than ever. Locking down technology guarantees school will be irrelevant to students' present and future. Help kids get ready for life, compliance won't do that.",0,0,0,2022-09-06T11:06:31.000Z
1566799415771291652,Ira Socol - @irasocol@mastodon.social,The solution for @AsraNomani is to close the elitist school she uses as a weapon against any child she chooses to disrespect https://link.medium.com/JHxM6ThR4sb @nytimes,0,0,0,2022-09-05T14:44:25.000Z
1566730672106004480,Ira Socol - @irasocol@mastodon.social,The [magnificent] Escape Fantasies of Maurice Sendak,0,0,0,2022-09-05T10:11:15.000Z
1566722136093474819,Ira Socol - @irasocol@mastodon.social,I'm an absolute believer in as much in-person school learning as possible because I know the value to kids - but - the future of work and life is why we need to help kids use phones and devices they control well. And do that in school.,2,0,0,2022-09-05T09:37:20.000Z
1566719892245696512,Ira Socol - @irasocol@mastodon.social,"We're all guilty of performance over action in some consumer area. It's easy for me to say 'no' to @Starbucks over It's anti-#Union acts because I hate their coffee. Living where I live, boycotting @Walmart and @amazon would be very inconvenient...",0,0,0,2022-09-05T09:28:25.000Z
1566715290427265025,Ira Socol - @irasocol@mastodon.social,"Everywhere you look you can see how #MBA schools have failed to teach the basics of capitalism (or the reasons we fought WWII) ""the word “union” appears nowhere in the course description list for the Wharton School’s MBA program.""",0,1,0,2022-09-05T09:10:08.000Z
1566604083363860480,Ira Socol - @irasocol@mastodon.social,"I've learned my lesson, and I'm not wasting either mine or the kid's time harping on 'the need to read'. She'll get there when she has a reason to want to get there. That's all.",1,2,0,2022-09-05T01:48:14.000Z
1566572620643848192,Ira Socol - @irasocol@mastodon.social,And did it bother you at all that actual educators were relagated to the back page for a moderated conversation among 12 of them?,1,3,0,2022-09-04T23:43:12.000Z
1566414694495260673,Ira Socol - @irasocol@mastodon.social,What's so striking about this NYT *What is School For?* roundup is 1) the absence of any agreement on that question and 2) the ascendancy of a once fringe position - that education is a private good parents should pay for themselves,11,63,0,2022-09-04T13:15:40.000Z
1566554640896106496,Ira Socol - @irasocol@mastodon.social,"Sometimes #edutwitter feels like a hellhole filled with peeps selling something, but then ⁦ @irasocol ⁩ reminds me why I keep coming back. | Falling Behind? The Worthlessness of How We Measure Children | Educate.",1,8,0,2022-09-04T22:31:46.000Z
1566467678608719874,Ira Socol - @irasocol@mastodon.social,Culturally responsive teaching & antiracism AINT this y’all. Nope. I promise there’s more. Our BIPOC & white children deserve much more than this. This ain’t it. Damn. And so many use this as a model.,115,159,0,2022-09-04T16:46:12.000Z
1566549126623498241,Ira Socol - @irasocol@mastodon.social,another great read @irasocol - so much truth here #education friends…,1,2,0,2022-09-04T22:09:51.000Z
1566284687412273153,Ira Socol - @irasocol@mastodon.social,Louder for those with their fingers in their ears,5,13,0,2022-09-04T04:39:04.000Z
1564392200712032257,Ira Socol - @irasocol@mastodon.social,My relationship to being a teacher completely changed when I realized that I needed to sacrifice control for connection and engagement. Everyone benefited and I became a much better educator.,1,11,0,2022-08-29T23:19:00.000Z
1564015375897055232,Ira Socol - @irasocol@mastodon.social,"In 2021, I gathered permission slips to show Chernobyl in AP Euro. At least one parent wanted to shut the whole thing down so badly I had to meet with my principal AND the superintendent because the IMDB parent guide lists brief nude coal miners as ""full frontal male nudity"". https://t.co/sQ9wmzQgd2",4,6,0,2022-08-28T22:21:38.000Z
1564312774343364609,Ira Socol - @irasocol@mastodon.social,Love to help! Miss you Nick! 9/01/2010 “I want kids to leave school every day scratching their heads and thinking I want to learn more about that”,0,1,0,2022-08-29T18:03:23.000Z
1564354720055132161,Ira Socol - @irasocol@mastodon.social,"""We’re the ones who grew up wearing house key necklaces so we could walk home from school, let ourselves in and play until our parents got home. I walked myself to the bus stop in K and pedaled my bike more than a mile on grocery runs when I was 8.""",0,1,0,2022-08-29T20:50:04.000Z
1564328183771586562,Ira Socol - @irasocol@mastodon.social,"Passed this truck yesterday. Is this from ""Earth vs the Flying Saucers""?",0,0,0,2022-08-29T19:04:37.000Z
1564318455133790211,Ira Socol - @irasocol@mastodon.social,Dear @PeteButtigieg,0,0,0,2022-08-29T18:25:57.000Z
1564282781257039872,Ira Socol - @irasocol@mastodon.social,The next General Election cannot come too soon.,8,9,0,2022-08-29T16:04:12.000Z
1564231389444284416,Ira Socol - @irasocol@mastodon.social,#MURSD Supt. @maureenmcohen opens with a theme of dreams and her own summer dreams this year. What are our students’ dreams for the year & how might we bring some of them into reality?,1,4,0,2022-08-29T12:39:59.000Z
1564258821543018496,Ira Socol - @irasocol@mastodon.social,I had a teacher who taught her 4th graders quilting and they built a beautiful quilt by the end of the year WHILE getting everything else accomplished. Are there any other teachers who do similar year long projects with their students? Is it a craft? Tell us all about it!,16,15,0,2022-08-29T14:29:00.000Z
1564227672200433665,Ira Socol - @irasocol@mastodon.social,8th 1st day of school in VT. So appreciative of the amazing educators who have worked with our kiddos.,1,1,0,2022-08-29T12:25:13.000Z
1564236702159458310,Ira Socol - @irasocol@mastodon.social,"Potentially unpopular opinion: if you can’t teach the whole curriculum without homework, your curriculum is the problem. Kids aren’t“quiet quitting” by expecting to only do work @ school. After 7-8 hrs of work, they should expect to protect their peace & find joy when they leave","8,109",50.5K,0,2022-08-29T13:01:06.000Z
1564268437505015809,Ira Socol - @irasocol@mastodon.social,"""the 2nd most destructive idea in education (behind the belief in compliance) is the concept of time, or in the words Callahan, “the cult of efficiency.” Schools worship time. Schools define themselves with a technological — non-humane — concept of time""",0,1,0,2022-08-29T15:07:12.000Z
1564260428296998912,Ira Socol - @irasocol@mastodon.social,"""See, it’s not about what a kid can do. It’s all about how they do things, and when they do things."" OK, yes, I tackle an offensive word...",1,0,0,2022-08-29T14:35:23.000Z
1564254210849488897,Ira Socol - @irasocol@mastodon.social,@pammoran @irasocol Meet @jbarbernc one of our wonderful media specialist in @JCPS_NC . She is building a maker space told her you guys could be a resource!,3,1,0,2022-08-29T14:10:40.000Z
1563504815086649345,Ira Socol - @irasocol@mastodon.social,Female victims are never a concern for @NFL #NFL or its broadcast partners @espn @FOXSports @CBSSports @NBCSports @deshaunwatson @Browns #Browns #BillsMafia @BuffaloBills,0,1,0,2022-08-27T12:32:51.000Z
1563503038517501958,Ira Socol - @irasocol@mastodon.social,RTE news : Pope to create 20 new cardinals who may pick successor,0,0,0,2022-08-27T12:25:47.000Z
1563500912840036357,Ira Socol - @irasocol@mastodon.social,"A1 when supt, I visited 26 schools -726 sq mile in first week to walk sch w principal - my goal was to check in w every new T .. “we are so happy we found you and you picked us!” #satchat",5,3,0,2022-08-27T12:17:20.000Z
1563481507439579136,Ira Socol - @irasocol@mastodon.social,"For a limited time, individuals ages 13-21 can apply for a free BPL eCard, providing access to our full eBook collection as well as our learning databases. To apply, email booksunbanned@bklynlibrary.org. Knowledge is Power. http://bklynlibrary.org/books-unbanned",1,36,0,2022-08-27T11:00:14.000Z
1563496827764125697,Ira Socol - @irasocol@mastodon.social,"This fracas has highlighted what is true about world leaders; they are old, white, and male. They are short-term thinkers because they are all about to die; and they can’t handle a female comfortable in her skin. We are supposed to be cowering in our undergarments and make-up",1,2,0,2022-08-27T12:01:06.000Z
1563494841983504385,Ira Socol - @irasocol@mastodon.social,"“Some countries have leaders who don’t suffer from osteoporosis.” While in the US @PeteButtigieg is ""way too young""",0,1,0,2022-08-27T11:53:13.000Z
1563487202658914304,Ira Socol - @irasocol@mastodon.social,Here is the read you need for this beautiful Saturday morning https://medium.com/educate-pub/falling-behind-the-cruel-worthlessness-of-how-we-measure-children-ef303b097cc6… Thanks @irasocol #yted #onted #nled #nsed #bced #edcan #mbed #publiceducation #thisisourfuture,0,7,0,2022-08-27T11:22:51.000Z
1563486095387414529,Ira Socol - @irasocol@mastodon.social,"""We as a society were failing these kids long before the pandemic. the only thing the pandemic did was to bring those inequities to light."" https://philosophywithoutahome.blogspot.com/2022/08/learning-loss-and-stolen-year.html?m=1…",0,1,0,2022-08-27T11:18:27.000Z
1563472396203335681,Ira Socol - @irasocol@mastodon.social,"Organizations like @partofequation are spreading misinformation about kids that is among the most damaging lies out there. Kids are not ""falling behind"" - that's just using sweet terms for the ""R"" word https://link.medium.com/a2LgLCzCPsb",0,2,0,2022-08-27T10:24:01.000Z
1563231564783202305,Ira Socol - @irasocol@mastodon.social,"I worked full-time going to school; four days in class, three twelve-hour days in Pediatric Acute Care. I spent more in daycare costs than I did tuition. But if you have some hot tips on how I could've avoided student loans, I'm all ears.",1,2,0,2022-08-26T18:27:03.000Z
1563214672391651328,Ira Socol - @irasocol@mastodon.social,I worked at the library for my public university through my time in college. When I started minimum wage was $5.25 until the federal minimum increase to $7.25 in 2009. What do you think that $120/week covered?,1,1,0,2022-08-26T17:19:55.000Z
1563214439742070784,Ira Socol - @irasocol@mastodon.social,"This is not a ""frustrating truth."" This is just the typical framing of society gone drunk on individualism & grievance. Everyone deserves the support they need. The poor, farmers, nurses, teachers, the homeless. The whining of the 1% is super boring.",1,1,0,2022-08-26T17:19:00.000Z
1563165884432396293,Ira Socol - @irasocol@mastodon.social,Happy International Dog Day...,1,5,0,2022-08-26T14:06:03.000Z
1563243322574966784,Ira Socol - @irasocol@mastodon.social,"""Whereas a Pell Grant covered more than three-quarters of the cost of a public four-year college in the 1970s, it now covers just over a quarter. As a result, students who rely on Pell Grant often borrow more than their peers.""",0,1,0,2022-08-26T19:13:46.000Z
1563202725965611008,Ira Socol - @irasocol@mastodon.social,Weak teaching and bad assessments create cheating. Spyware won't fix that.,0,1,0,2022-08-26T16:32:27.000Z
